4086	7830
3713	203	486	2392	2397
3714	203	2338	2426	2466
3715	203	2310	2412	2478
3716	203	508	2339	2465
3717	203	2338	2464	2465
3718	203	2293	2466	2426
3719	203	2325	2467	2421
3720	203	449	2427	2355
3721	203	2367	2429	2468
3722	203	2351	2421	2467
3723	203	488	2462	2333
3724	203	2325	2421	2481
3725	203	2314	2468	2429
3726	203	2291	2430	2469
3727	203	2384	2464	2466
3728	203	2338	2466	2464
3729	203	2333	2462	2437
3730	203	2383	2456	2448
3731	203	2334	2437	2462
3732	203	507	2465	2464
3733	203	501	2461	2372
3734	203	2316	2448	2456
3735	203	502	2379	2461
3736	203	47	484	2329
3737	203	52	449	2355
3738	203	48	2329	436
3739	203	52	2355	2389
3740	203	53	451	2389
3741	203	494	2290	2345
3742	203	460	2535	2512
3743	203	51	2514	448
3744	203	469	532	2513
3745	203	460	2516	523
3746	203	458	521	2517
3747	203	459	2538	2516
3748	203	448	2514	2524
3749	203	459	2517	522
3750	203	468	531	2518
3751	203	457	520	2519
3752	203	458	2519	521
3753	203	456	519	2520
3754	203	2489	2528	2515
3755	203	457	2520	520
3756	203	2514	2536	2524
3757	203	2501	2524	2536
3758	203	50	448	2524
3759	203	467	530	2521
3760	203	455	518	2522
3761	203	456	2522	519
3762	203	46	447	2525
3763	203	455	2523	518
3764	203	454	517	2523
3765	203	517	2534	2511
3766	203	466	529	2526
3767	203	465	528	2527
3768	203	454	2534	517
3769	203	2501	2536	2528
3770	203	2515	2528	2536
3771	203	464	527	2529
3772	203	447	2532	2525
3773	203	463	526	2530
3774	203	462	525	2531
3775	203	49	2532	447
3776	203	461	524	2533
3777	203	460	523	2535
3778	203	459	522	2538
3779	203	2511	2534	2525
3780	203	2511	2525	2532
3781	203	2514	2537	2536
3782	203	2515	2536	2537
3783	203	46	2534	454
3784	203	46	2525	2534
3785	203	49	517	2511
3786	203	49	2511	2532
3787	203	50	2484	546
3788	203	50	2501	2484
3789	203	50	2524	2501
3790	203	51	483	2495
3791	203	51	2495	2537
3792	203	51	2537	2514
3793	203	454	2523	455
3794	203	455	2522	456
3795	203	456	2520	457
3796	203	457	2519	458
3797	203	458	2517	459
3798	203	459	2516	460
3799	203	460	2512	461
3800	203	461	2510	462
3801	203	461	2533	2510
3802	203	462	2508	463
3803	203	462	2531	2508
3804	203	463	2507	464
3805	203	463	2530	2507
3806	203	464	2505	465
3807	203	464	2529	2505
3808	203	465	2504	466
3809	203	465	2527	2504
3810	203	466	2502	467
3811	203	466	2526	2502
3812	203	467	2499	468
3813	203	467	2521	2499
3814	203	468	2498	469
3815	203	468	2518	2498
3816	203	469	2496	470
3817	203	469	2513	2496
3818	203	470	2494	471
3819	203	470	2509	2494
3820	203	471	2492	472
3821	203	471	2506	2492
3822	203	472	2490	473
3823	203	472	2503	2490
3824	203	473	2488	474
3825	203	473	2500	2488
3826	203	474	2486	475
3827	203	474	2497	2486
3828	203	475	2485	476
3829	203	475	2493	2485
3830	203	476	2483	477
3831	203	476	2491	2483
3832	203	477	2482	478
3833	203	478	541	479
3834	203	478	2482	2487
3835	203	480	479	542
3836	203	479	541	542
3837	203	480	543	481
3838	203	480	542	543
3839	203	482	481	544
3840	203	481	543	544
3841	203	483	482	545
3842	203	482	544	545
3843	203	483	545	546
3844	203	517	518	2523
3845	203	518	519	2522
3846	203	519	520	2520
3847	203	520	521	2519
3848	203	521	522	2517
3849	203	522	523	2538
3850	203	523	524	2535
3851	203	523	2516	2538
3852	203	524	525	2533
3853	203	524	2512	2535
3854	203	525	526	2531
3855	203	525	2510	2533
3856	203	526	527	2530
3857	203	526	2508	2531
3858	203	527	528	2529
3859	203	527	2507	2530
3860	203	528	529	2527
3861	203	528	2505	2529
3862	203	529	530	2526
3863	203	529	2504	2527
3864	203	530	531	2521
3865	203	530	2502	2526
3866	203	531	532	2518
3867	203	531	2499	2521
3868	203	532	533	2513
3869	203	532	2498	2518
3870	203	533	534	2509
3871	203	533	2496	2513
3872	203	534	535	2506
3873	203	534	2494	2509
3874	203	535	536	2503
3875	203	535	2492	2506
3876	203	536	537	2500
3877	203	536	2490	2503
3878	203	537	538	2497
3879	203	537	2488	2500
3880	203	538	539	2493
3881	203	538	2486	2497
3882	203	539	540	2491
3883	203	539	2485	2493
3884	203	540	541	2487
3885	203	540	2487	2482
3886	203	540	2483	2491
3887	203	546	2484	2495
3888	203	2484	2489	2495
3889	203	2484	2528	2489
3890	203	2484	2501	2528
3891	203	2489	2515	2495
3892	203	2495	2515	2537
3893	203	461	2512	524
3894	203	462	2510	525
3895	203	463	2508	526
3896	203	464	2507	527
3897	203	465	2505	528
3898	203	466	2504	529
3899	203	467	2502	530
3900	203	468	2499	531
3901	203	469	2498	532
3902	203	470	2496	533
3903	203	470	533	2509
3904	203	471	2494	534
3905	203	471	534	2506
3906	203	472	2492	535
3907	203	472	535	2503
3908	203	473	2490	536
3909	203	473	536	2500
3910	203	474	2488	537
3911	203	474	537	2497
3912	203	475	2486	538
3913	203	475	538	2493
3914	203	476	2485	539
3915	203	476	539	2491
3916	203	477	540	2482
3917	203	477	2483	540
3918	203	478	2487	541
3919	203	483	546	2495
3920	203	2760	2545	2963
3921	203	3034	2731	2705
3922	203	2730	3061	2588
3923	203	2605	3034	2705
3924	203	2685	3061	2730
3925	203	571	2905	572
3926	203	2633	2767	2713
3927	203	2586	2713	2767
3928	203	2540	2754	2689
3929	203	2777	2878	2613
3930	203	2664	2878	2777
3931	203	563	2677	564
3932	203	2578	2687	2788
3933	203	2581	2685	2818
3934	203	3036	2704	2790
3935	203	2810	2592	2976
3936	203	619	620	2770
3937	203	578	2774	579
3938	203	547	2720	2657
3939	203	2905	2715	572
3940	203	145	2803	2864
3941	203	2979	2695	2798
3942	203	2581	2692	2832
3943	203	154	2692	155
3944	203	561	2680	562
3945	203	2568	2850	2725
3946	203	2581	2832	2994
3947	203	2661	2863	2741
3948	203	578	2827	2774
3949	203	2976	2592	2686
3950	203	620	2828	2770
3951	203	2607	2741	2863
3952	203	2633	2794	2767
3953	203	2566	2666	3070
3954	203	2596	2698	2711
3955	203	2541	2896	2727
3956	203	2551	2767	2794
3957	203	56	2707	2817
3958	203	2651	2799	2852
3959	203	2679	2760	2963
3960	203	2589	3041	2657
3961	203	192	2681	193
3962	203	2553	2695	2979
3963	203	2584	2706	2857
3964	203	2540	2755	2748
3965	203	2667	2970	2789
3966	203	2698	3051	2711
3967	203	3051	2548	2711
3968	203	2623	2719	2846
3969	203	155	2692	2873
3970	203	2543	2777	2732
3971	203	2629	2866	2722
3972	203	2574	2802	2882
3973	203	166	2733	167
3974	203	577	2675	2827
3975	203	2654	2869	2890
3976	203	2554	2704	3036
3977	203	2584	2683	2737
3978	203	2575	2684	2769
3979	203	2642	2727	2896
3980	203	2589	2852	2799
3981	203	2613	2732	2777
3982	203	621	2678	2828
3983	203	2625	2911	2741
3984	203	2589	2657	2852
3985	203	2661	2741	2911
3986	203	167	2733	2883
3987	203	2702	3042	2761
3988	203	2609	2721	2742
3989	203	2554	2814	2719
3990	203	2546	2870	2806
3991	203	2584	2857	3038
3992	203	2560	2862	2757
3993	203	2594	2684	2759
3994	203	2616	2719	2814
3995	203	2555	2826	2717
3996	203	2623	2849	2704
3997	203	3042	2585	2761
3998	203	219	2700	220
3999	203	2586	2868	2780
4000	203	2563	2764	2796
4001	203	574	2694	575
4002	203	2546	2637	2974
4003	203	2575	2759	2684
4004	203	2756	2653	2967
4005	203	2566	2845	2666
4006	203	196	2833	2999
4007	203	2561	2882	2656
4008	203	216	2691	217
4009	203	2861	2756	2967
4010	203	2615	2676	2752
4011	203	2618	2725	2850
4012	203	2584	3069	2683
4013	203	2566	3070	2816
4014	203	2548	2685	2730
4015	203	2577	2722	2866
4016	203	2581	2818	2983
4017	203	2593	2789	2970
4018	203	2594	2656	2760
4019	203	564	2677	2763
4020	203	2704	2849	2978
4021	203	2612	2890	2869
4022	203	577	2880	2675
4023	203	2572	2846	2719
4024	203	195	2833	196
4025	203	2642	2757	2862
4026	203	173	2699	174
4027	203	2660	2869	2959
4028	203	2664	2777	2922
4029	203	2575	2672	2759
4030	203	2549	2693	2787
4031	203	2552	2705	2758
4032	203	2591	2823	2673
4033	203	557	2788	3039
4034	203	563	2773	2677
4035	203	2629	2922	2777
4036	203	2609	3006	2721
4037	203	624	3053	2782
4038	203	2568	2887	2681
4039	203	2682	2802	2893
4040	203	2618	2871	2695
4041	203	2577	2958	2688
4042	203	2584	2710	3069
4043	203	2570	2689	2754
4044	203	2593	2794	2723
4045	203	2586	2780	2713
4046	203	621	2885	2678
4047	203	2591	2673	2831
4048	203	2621	2688	2891
4049	203	561	2768	2680
4050	203	2633	2723	2794
4051	203	2669	2994	2832
4052	203	2611	2717	2826
4053	203	2638	2806	2870
4054	203	2806	2893	3013
4055	203	2604	3004	2682
4056	203	193	2681	2775
4057	203	2547	2789	2879
4058	203	2695	2871	2991
4059	203	2645	2781	2879
4060	203	2954	2648	2565
4061	203	2573	2935	2699
4062	203	54	3009	2742
4063	203	145	2864	146
4064	203	2657	2772	2852
4065	203	223	2712	224
4066	203	562	2680	2773
4067	203	2687	3039	2788
4068	203	2571	2877	2870
4069	203	2578	2788	2971
4070	203	156	2702	157
4071	203	192	2851	2681
4072	203	2565	2705	2731
4073	203	2598	2801	2739
4074	203	2614	2847	2672
4075	203	2660	2982	2869
4076	203	2596	2839	2687
4077	203	2589	2781	3041
4078	203	2608	2739	2801
4079	203	157	2702	2761
4080	203	2658	2686	2886
4081	203	2718	2983	2946
4082	203	2802	3000	2882
4083	203	2552	2747	2714
4084	203	2648	2888	2565
4085	203	2608	2681	2851
4086	203	2592	2886	2686
4087	203	2581	2994	2685
4088	203	2671	2835	2742
4089	203	2688	2782	3053
4090	203	2592	2779	2751
4091	203	2612	2751	2779
4092	203	2695	2991	2798
4093	203	2973	2854	2562
4094	203	224	2712	2915
4095	203	2559	2876	2778
4096	203	2724	2968	2825
4097	203	2667	2789	3030
4098	203	2991	2583	2798
4099	203	2570	2954	2969
4100	203	2571	2835	2671
4101	203	2547	2879	2799
4102	203	2688	2958	2782
4103	203	2558	2743	2801
4104	203	220	2700	2916
4105	203	2553	2825	2725
4106	203	2635	2780	2868
4107	203	2604	2786	2785
4108	203	2611	2826	2864
4109	203	2615	3007	2676
4110	203	2597	2714	2747
4111	203	2549	2718	2946
4112	203	2668	2864	2826
4113	203	553	2713	554
4114	203	2599	2797	2736
4115	203	2670	3019	2768
4116	203	2655	2853	2814
4117	203	2589	2879	2781
4118	203	2616	2814	2853
4119	203	2546	2784	2637
4120	203	2768	3019	2918
4121	203	2617	2725	2825
4122	203	2568	2725	2887
4123	203	159	2737	160
4124	203	2608	2801	2743
4125	203	2606	2736	2797
4126	203	174	2699	2783
4127	203	2563	2793	2842
4128	203	2692	3046	2873
4129	203	623	624	2782
4130	203	2629	2722	2922
4131	203	173	2874	2699
4132	203	2610	2690	2951
4133	203	2550	2752	2703
4134	203	2587	2790	2704
4135	203	2539	2726	2792
4136	203	2614	2672	2889
4137	203	2558	2848	2743
4138	203	2555	2779	2928
4139	203	2575	2889	2672
4140	203	2630	2743	2848
4141	203	2870	2877	3043
4142	203	2561	2656	2855
4143	203	574	2800	2694
4144	203	2594	2925	2684
4145	203	2555	2928	2826
4146	203	2553	2724	2825
4147	203	2581	3046	2692
4148	203	2620	2748	2755
4149	203	217	2691	2912
4150	203	2590	2747	2758
4151	203	159	2945	2737
4152	203	2564	2982	2923
4153	203	2688	3053	2891
4154	203	2699	2935	2783
4155	203	141	2736	142
4156	203	161	2683	2843
4157	203	2650	2991	2871
4158	203	176	2729	177
4159	203	2552	2821	2705
4160	203	2651	3064	2799
4161	203	2551	2706	2808
4162	203	2621	2992	2688
4163	203	2620	2838	2748
4164	203	156	2873	2702
4165	203	2608	2894	2681
4166	203	547	2657	3041
4167	203	2680	2941	2773
4168	203	2590	2748	2838
4169	203	2594	2855	2656
4170	203	2568	2681	2894
4171	203	200	2679	201
4172	203	144	2803	145
4173	203	2615	2699	2874
4174	203	2662	3029	2703
4175	203	2603	2892	2963
4176	203	556	2788	557
4177	203	219	2809	2700
4178	203	2634	2912	2691
4179	203	554	2713	2780
4180	203	2631	2915	2712
4181	203	620	621	2828
4182	203	2546	2859	2784
4183	203	2550	2703	3029
4184	203	166	2823	2733
4185	203	214	2967	2776
4186	203	2603	2842	2793
4187	203	2593	2723	2771
4188	203	2555	2717	2903
4189	203	2587	2732	2790
4190	203	577	2827	578
4191	203	2650	2708	2991
4192	203	551	2723	552
4193	203	2680	3062	2941
4194	203	551	2771	2723
4195	203	2623	2929	2719
4196	203	2654	2890	2749
4197	203	225	2735	226
4198	203	2619	2715	2804
4199	203	575	2694	2914
4200	203	2548	2818	2685
4201	203	2583	2991	2708
4202	203	2696	2799	3064
4203	203	2634	2691	2961
4204	203	2656	3000	2760
4205	203	2675	2972	2827
4206	203	2547	2799	2696
4207	203	2622	2873	3046
4208	203	202	3023	203
4209	203	2598	2827	2972
4210	203	2604	2785	3004
4211	203	144	3052	2803
4212	203	2669	2805	3061
4213	203	190	2739	191
4214	203	2605	2705	2821
4215	203	2581	2718	3046
4216	203	56	2785	569
4217	203	2590	2765	2747
4218	203	2559	2778	2955
4219	203	214	2776	215
4220	203	2592	2751	2886
4221	203	2570	2784	2689
4222	203	2582	2815	2727
4223	203	2611	2864	2803
4224	203	2544	2902	2852
4225	203	2596	2711	2840
4226	203	2637	2766	2962
4227	203	2644	2825	2968
4228	203	168	2883	2746
4229	203	2681	2887	2775
4230	203	2639	3013	2755
4231	203	2572	2700	2948
4232	203	2621	2740	2830
4233	203	157	2761	158
4234	203	147	2810	148
4235	203	2622	2702	2873
4236	203	2671	2742	3009
4237	203	2668	2928	2810
4238	203	2562	2682	3004
4239	203	2541	2959	2869
4240	203	2576	2694	2899
4241	203	2658	2886	3067
4242	203	2677	2908	2763
4243	203	2672	2847	2716
4244	203	2604	2682	3043
4245	203	553	2917	2713
4246	203	2592	2810	2928
4247	203	2674	2955	2937
4248	203	2601	2729	2813
4249	203	2577	2688	2992
4250	203	2596	2687	2934
4251	203	2574	2893	2802
4252	203	2578	2934	2687
4253	203	2679	2963	2892
4254	203	2627	2778	2876
4255	203	2552	2758	2747
4256	203	2658	2913	2686
4257	203	2602	2691	2844
4258	203	2641	2746	2821
4259	203	2587	2966	2732
4260	203	2583	2726	2798
4261	203	2643	2737	2945
4262	203	2602	2837	2691
4263	203	161	3012	2683
4264	203	2610	2860	2690
4265	203	2556	2911	2728
4266	203	2575	2769	2968
4267	203	154	2832	2692
4268	203	2557	2922	2722
4269	203	2564	2751	2982
4270	203	2678	2949	2828
4271	203	626	627	2740
4272	203	2646	2946	2983
4273	203	2566	2717	2845
4274	203	2738	2840	3016
4275	203	3016	2840	2582
4276	203	2644	2833	2825
4277	203	216	2844	2691
4278	203	2599	2828	2949
4279	203	147	3057	2810
4280	203	2549	2946	2693
4281	203	2631	2822	2807
4282	203	2557	2807	2822
4283	203	570	2795	2905
4284	203	2611	2845	2717
4285	203	570	2905	571
4286	203	2551	2794	2857
4287	203	2617	2825	2833
4288	203	2570	2754	2954
4289	203	2653	2776	2967
4290	203	163	2690	2931
4291	203	2573	2699	2884
4292	203	2705	2888	2758
4293	203	2633	2713	2917
4294	203	2669	3020	2805
4295	203	2613	2790	2732
4296	203	2615	2884	2699
4297	203	2577	2866	2778
4298	203	2554	2734	2814
4299	203	2614	2798	2726
4300	203	2683	3012	2737
4301	203	2576	2957	2694
4302	203	2636	2778	2866
4303	203	149	2976	2913
4304	203	165	2823	166
4305	203	202	2793	3023
4306	203	167	2883	168
4307	203	2628	2903	2717
4308	203	2600	2830	2740
4309	203	2648	2954	2754
4310	203	558	2756	559
4311	203	576	2880	577
4312	203	163	2951	2690
4313	203	2601	2804	2715
4314	203	2561	3026	2716
4315	203	2572	2757	2846
4316	203	2686	2913	2976
4317	203	2677	3063	2908
4318	203	2762	2854	2973
4319	203	2600	2735	2807
4320	203	2645	2964	2781
4321	203	2539	2847	2726
4322	203	2642	2846	2757
4323	203	2618	2695	2921
4324	203	2753	3059	2848
4325	203	2701	2969	2954
4326	203	2631	2807	2735
4327	203	2662	2703	3001
4328	203	621	622	2885
4329	203	193	2775	194
4330	203	2596	2934	2698
4331	203	3059	2663	2848
4332	203	2544	2852	2772
4333	203	2626	2813	2729
4334	203	2625	2728	2911
4335	203	2597	2747	2765
4336	203	2580	2703	3015
4337	203	2614	2726	2847
4338	203	2732	2966	2904
4339	203	2585	2947	2761
4340	203	2636	2937	2955
4341	203	2547	3030	2789
4342	203	564	2763	565
4343	203	2565	2731	2811
4344	203	2583	2708	3018
4345	203	2540	2689	2996
4346	203	2597	2765	2792
4347	203	550	2771	551
4348	203	2553	2921	2695
4349	203	197	2999	2769
4350	203	2595	2647	2817
4351	203	2571	2671	2877
4352	203	554	2780	555
4353	203	174	2783	175
4354	203	2588	2812	2730
4355	203	2548	2730	2926
4356	203	560	2768	561
4357	203	3034	2605	2883
4358	203	2985	2643	2947
4359	203	2587	2978	2749
4360	203	2640	2926	2730
4361	203	2693	2868	2787
4362	203	2706	2985	2947
4363	203	2595	2817	2707
4364	203	2654	2749	2978
4365	203	141	2919	2736
4366	203	2622	3042	2702
4367	203	2632	2796	2764
4368	203	2612	2869	2982
4369	203	201	2679	2892
4370	203	2582	2840	2711
4371	203	2572	2930	2700
4372	203	2545	2760	3000
4373	203	2584	2985	2706
4374	203	2574	3013	2893
4375	203	2591	2733	2823
4376	203	2626	2824	2813
4377	203	2565	2811	2701
4378	203	2547	2696	2901
4379	203	2556	2813	2824
4380	203	140	2770	2919
4381	203	2617	2887	2725
4382	203	2633	2917	2723
4383	203	552	2723	2917
4384	203	2672	2716	3026
4385	203	2629	2777	2867
4386	203	562	2773	563
4387	203	2674	2937	2744
4388	203	2610	2951	2843
4389	203	2794	2970	2857
4390	203	2601	2813	2804
4391	203	2557	2822	2922
4392	203	2639	2806	3013
4393	203	2543	2867	2777
4394	203	221	2916	2853
4395	203	2584	3038	2710
4396	203	2687	2839	3039
4397	203	2577	2992	2722
4398	203	2642	2862	2727
4399	203	177	2729	2909
4400	203	2664	2922	2822
4401	203	2667	3038	2857
4402	203	2565	2888	2705
4403	203	2650	2984	2708
4404	203	2733	3034	2883
4405	203	2542	2881	2741
4406	203	548	2781	549
4407	203	220	2916	221
4408	203	196	2999	197
4409	203	2551	2857	2706
4410	203	2560	2757	2961
4411	203	2654	2978	2849
4412	203	566	2820	567
4413	203	2561	2697	2882
4414	203	573	2800	574
4415	203	2624	2753	2875
4416	203	2539	2792	2765
4417	203	2665	2763	2908
4418	203	2638	3043	2682
4419	203	2607	2863	2709
4420	203	2580	2938	2703
4421	203	2621	2891	2740
4422	203	2625	2741	2881
4423	203	2625	2910	2728
4424	203	2620	2950	2716
4425	203	2591	3010	2731
4426	203	2660	2923	2982
4427	203	2637	2784	2766
4428	203	2558	2875	2753
4429	203	2556	2824	2911
4430	203	2576	2728	2910
4431	203	2573	2709	2863
4432	203	2661	2911	2824
4433	203	2649	3017	2738
4434	203	2598	2774	2827
4435	203	218	2809	219
4436	203	2587	2704	2978
4437	203	2640	2923	2815
4438	203	2588	3061	2805
4439	203	2605	2821	2746
4440	203	2762	2963	2854
4441	203	2660	2815	2923
4442	203	178	2909	2795
4443	203	2540	2748	2965
4444	203	2556	2728	3002
4445	203	2557	2722	3044
4446	203	2697	2755	3013
4447	203	2567	2962	2766
4448	203	2609	2835	2962
4449	203	2570	2766	2784
4450	203	2599	2770	2828
4451	203	2566	2960	2717
4452	203	140	2919	141
4453	203	572	2715	2865
4454	203	2649	2738	2993
4455	203	2608	2851	2739
4456	203	2561	2716	2950
4457	203	2542	2872	2871
4458	203	568	2764	2707
4459	203	189	2774	2933
4460	203	2627	2876	2885
4461	203	2567	2834	3066
4462	203	2623	2704	2929
4463	203	2560	2993	2738
4464	203	171	2942	3007
4465	203	2554	2929	2704
4466	203	2678	2885	2876
4467	203	559	2756	3045
4468	203	223	2858	2712
4469	203	2628	2717	2960
4470	203	2700	2809	2948
4471	203	626	2740	2891
4472	203	2643	2761	2947
4473	203	2550	2898	2709
4474	203	2619	2728	2899
4475	203	2549	3014	2718
4476	203	2703	2752	3015
4477	203	2626	2729	2907
4478	203	2639	2755	2996
4479	203	2731	3010	2811
4480	203	547	2721	2720
4481	203	2631	2712	2953
4482	203	151	2805	152
4483	203	568	2980	2764
4484	203	177	2909	178
4485	203	2624	2875	2880
4486	203	2576	2899	2728
4487	203	2550	2709	2920
4488	203	227	2924	2791
4489	203	2543	2904	2744
4490	203	2544	2969	2701
4491	203	2619	2865	2715
4492	203	2654	2849	2869
4493	203	2666	2803	3052
4494	203	2653	2819	2776
4495	203	2602	2776	2819
4496	203	2675	2880	2875
4497	203	2567	2766	2834
4498	203	2601	2715	2905
4499	203	226	2735	2924
4500	203	2541	2869	2849
4501	203	2607	2709	2898
4502	203	2646	2818	2895
4503	203	191	2739	2851
4504	203	2638	2870	3043
4505	203	2594	2841	2925
4506	203	161	2843	162
4507	203	2637	2962	2835
4508	203	2726	2940	2792
4509	203	2631	2735	2915
4510	203	2670	3045	2756
4511	203	2628	2744	2904
4512	203	2552	2714	2939
4513	203	569	2785	2786
4514	203	2580	2714	2938
4515	203	2582	2711	2987
4516	203	2591	3034	2733
4517	203	2671	2786	2877
4518	203	2677	2773	2941
4519	203	2557	2830	2807
4520	203	2556	2804	2813
4521	203	2540	2996	2755
4522	203	2636	2955	2778
4523	203	200	3037	2679
4524	203	2573	2884	2709
4525	203	2668	2810	3057
4526	203	190	2933	2739
4527	203	176	2907	2729
4528	203	2641	2821	2939
4529	203	2601	2909	2729
4530	203	204	2829	205
4531	203	2578	2895	2934
4532	203	2616	2916	2930
4533	203	2670	2756	2861
4534	203	2620	2716	3065
4535	203	569	2786	3009
4536	203	2698	2934	2895
4537	203	2694	2800	2899
4538	203	2569	2932	2831
4539	203	2766	2969	2834
4540	203	2595	2762	2973
4541	203	2651	2852	2902
4542	203	2700	2930	2916
4543	203	575	2914	576
4544	203	2674	2906	2955
4545	203	225	2915	2735
4546	203	2595	2973	2647
4547	203	2553	2725	2921
4548	203	2697	2950	2755
4549	203	189	2933	190
4550	203	2618	2921	2725
4551	203	226	2924	227
4552	203	2600	2740	2989
4553	203	2599	2736	2919
4554	203	2720	2721	3006
4555	203	2594	2759	2855
4556	203	2575	2724	2889
4557	203	2598	2739	2933
4558	203	2665	2908	3021
4559	203	2615	2874	3007
4560	203	2563	2796	3023
4561	203	2600	2924	2735
4562	203	2641	2952	2750
4563	203	2582	2727	3016
4564	203	2545	2981	2854
4565	203	558	2986	2756
4566	203	2622	2745	3042
4567	203	2548	2926	2711
4568	203	2581	2983	2718
4569	203	2644	2968	2769
4570	203	2563	2897	2764
4571	203	2570	2969	2766
4572	203	215	2776	2844
4573	203	2647	3004	2785
4574	203	2689	2784	2859
4575	203	2653	2756	2986
4576	203	2560	2738	2862
4577	203	560	3045	2768
4578	203	2554	2719	2929
4579	203	2565	2701	2954
4580	203	2607	2872	2741
4581	203	2680	2768	2918
4582	203	2663	2900	2848
4583	203	2614	2889	2724
4584	203	2591	2731	3034
4585	203	2665	2829	2820
4586	203	2630	2848	2900
4587	203	2595	2842	2762
4588	203	2569	2860	3064
4589	203	2691	2837	2961
4590	203	2579	2734	2878
4591	203	2646	2983	2818
4592	203	2590	2838	2765
4593	203	565	2763	3025
4594	203	2597	2792	3001
4595	203	2613	2878	2734
4596	203	2572	2719	2930
4597	203	2597	2938	2714
4598	203	2670	2768	3045
4599	203	2580	2750	2952
4600	203	549	2781	2964
4601	203	2606	2995	2736
4602	203	2645	2879	2789
4603	203	2652	2831	2932
4604	203	2541	2727	2959
4605	203	2616	2930	2719
4606	203	2665	3025	2763
4607	203	2635	2971	2788
4608	203	2569	2831	3005
4609	203	2650	2871	2872
4610	203	547	3041	548
4611	203	576	2914	2880
4612	203	2539	2765	2838
4613	203	2645	2771	2964
4614	203	2676	3007	2942
4615	203	2638	2682	2893
4616	203	2554	3036	2734
4617	203	2620	2755	2950
4618	203	2595	2897	2842
4619	203	2555	2749	2890
4620	203	2575	2968	2724
4621	203	2540	2965	2754
4622	203	2543	2732	2904
4623	203	2580	2952	2714
4624	203	2643	2985	2737
4625	203	550	2964	2771
4626	203	2635	2868	2971
4627	203	2559	2797	2949
4628	203	2613	2734	3036
4629	203	2584	2737	2985
4630	203	2619	3002	2728
4631	203	2614	2724	2979
4632	203	2693	2971	2868
4633	203	2587	2749	2966
4634	203	2648	3032	2758
4635	203	2727	2815	2959
4636	203	2545	2802	2981
4637	203	150	2913	2936
4638	203	2547	2901	3030
4639	203	567	2820	2980
4640	203	2666	2845	2803
4641	203	2602	2844	2776
4642	203	202	2892	2793
4643	203	2558	2753	2848
4644	203	2696	3064	2860
4645	203	2634	2961	2757
4646	203	168	2746	2944
4647	203	628	2791	2989
4648	203	2550	3029	2898
4649	203	2662	3001	2792
4650	203	203	2796	3008
4651	203	2818	3051	2895
4652	203	2583	2940	2726
4653	203	199	3037	200
4654	203	2600	2989	2791
4655	203	2708	2898	3029
4656	203	2559	2955	2906
4657	203	2572	2948	2757
4658	203	2551	2808	3031
4659	203	2553	2979	2724
4660	203	2590	2758	3032
4661	203	2738	3017	2840
4662	203	2542	2741	2872
4663	203	2605	2746	2883
4664	203	215	2844	216
4665	203	555	2780	2927
4666	203	199	2841	3037
4667	203	160	2737	3012
4668	203	2600	2807	2830
4669	203	2710	3030	2901
4670	203	2635	2927	2780
4671	203	203	3023	2796
4672	203	2598	2933	2774
4673	203	2641	2750	3049
4674	203	201	2892	202
4675	203	2603	2963	2762
4676	203	2634	2757	2948
4677	203	2640	2730	3040
4678	203	2624	2957	2753
4679	203	2579	2975	2734
4680	203	2599	2919	2770
4681	203	2812	3022	3067
4682	203	2677	2941	3063
4683	203	153	2832	154
4684	203	170	2750	2942
4685	203	2594	2760	2841
4686	203	2990	2544	2701
4687	203	2632	2820	2829
4688	203	2734	2975	2814
4689	203	2626	2907	2783
4690	203	573	2865	2800
4691	203	2555	2890	2779
4692	203	627	628	2989
4693	203	203	3008	204
4694	203	152	2805	3020
4695	203	2550	2920	2752
4696	203	2606	2797	2906
4697	203	2643	2945	2761
4698	203	2619	2800	2865
4699	203	2558	2801	2972
4700	203	2564	2886	2751
4701	203	2602	2819	3058
4702	203	2622	3014	2745
4703	203	2549	2956	2745
4704	203	2673	3005	2831
4705	203	2630	3003	2743
4706	203	2580	3068	2750
4707	203	2608	2743	2894
4708	203	2656	2882	3000
4709	203	142	2736	2995
4710	203	2611	2803	2845
4711	203	2619	2804	3002
4712	203	158	2761	2945
4713	203	2674	2744	3047
4714	203	175	2783	2907
4715	203	150	2936	151
4716	203	2543	2744	2937
4717	203	2682	2981	2802
4718	203	2648	2758	2888
4719	203	2644	2999	2833
4720	203	2555	2903	2749
4721	203	2586	2787	2868
4722	203	2674	3047	2816
4723	203	2706	2947	2808
4724	203	2566	2816	3047
4725	203	2601	2905	2795
4726	203	567	2980	568
4727	203	2641	2944	2746
4728	203	2694	2957	2914
4729	203	627	2989	2740
4730	203	2624	2914	2957
4731	203	2680	2918	3062
4732	203	2707	2764	2897
4733	203	2638	2893	2806
4734	203	149	2913	150
4735	203	222	2858	223
4736	203	2672	3026	2759
4737	203	2549	2745	3014
4738	203	2542	2871	2836
4739	203	2674	2816	2906
4740	203	2600	2791	2924
4741	203	2546	2974	2870
4742	203	2696	2860	2901
4743	203	2617	2775	2887
4744	203	191	2851	192
4745	203	171	3007	172
4746	203	2658	3067	3022
4747	203	163	2931	164
4748	203	2593	2771	3011
4749	203	2603	2793	2892
4750	203	2628	2960	2744
4751	203	2606	2906	2816
